Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-62.70, -22.64, -9942, -4306, 2804 , -4340, 4734, -8317
-68.35, -19.63, -9344, -3376, 1550 , -4814, 5338, -10668
-75.05, -12.88, -7762, -1790, 1056 , -5270, 6376, -12961
-87.56, -2.10, -5574, -204, 130 , -5741, 8155, -15447
-28.56, 18.64, -2510, 1678, -4298 , -5041, 10123, -18292
11.20, 72.19, 1010, 4954, -1234 , -4580, 12432, -20478
20.46, 47.99, 3006, 6390, 4914 , -4023, 12530, -22686
22.01, 30.73, 3814, 5200, 7880 , -639, 13248, -22773
12.83, 8.16, 3368, 2152, 14636 , 1611, 16322, -19983
-15.41, -14.31, -3818, -3552, 13398 , -3272, 19069, -16022
-44.64, -38.56, -10752, -9538, 5270 , -9689, 19010, -12804
-43.83, -39.89, -17786, -16470, -8518 , -12826, 17453, -9902
-36.95, -51.69, -19670, -25676, -5044 , -11638, 13787, -8112
-30.89, -57.76, -19884, -32768, 5718 , -8642, 8777, -7158
-31.06, -57.16, -20120, -32768, 6596 , -6605, 4281, -7100
-31.17, -58.84, -19820, -32768, -874 , -5225, 3120, -7405
-30.45, -59.14, -19342, -32768, -3212 , -3680, 1899, -7918
-32.88, -56.90, -16498, -25458, 1980 , -2617, -1418, -8212
-36.85, -52.73, -12712, -16870, 1880 , -2486, -2810, -8122
-40.23, -49.20, -9148, -10724, 1462 , -2456, -1183, -7679
-47.73, -35.39, -7008, -5484, 3252 , -2445, -1421, -7437
-36.96, -27.74, -3490, -2702, 3774 , -2472, -2044, -6935
-7.13, -35.19, -444, -2062, 2892 , -2590, -534, -6359
-11.04, -56.35, -742, -3226, 2018 , -2647, 986, -6126
-28.42, -59.41, -3644, -6592, 1394 , -2669, 1271, -6438
-31.51, -58.34, -6420, -10456, 682 , -2657, 1535, -7108
-31.99, -58.01, -8736, -13988, 440 , -2553, 2214, -8003
-29.15, -60.81, -9922, -17788, 730 , -2465, 2719, -8691
-26.89, -63.07, -10376, -20458, 776 , -2254, 3134, -9169
-24.52, -65.46, -10206, -22378, 720 , -1839, 3635, -9203
-23.76, -66.23, -10064, -22868, 678 , -1465, 3987, -8862
-24.90, -65.14, -10264, -22126, 292 , -1042, 3900, -8133
-28.03, -62.00, -10578, -19878, 266 , -590, 3375, -7507
-32.17, -57.79, -11020, -17512, 750 , -104, 2699, -7063
-36.86, -52.94, -11192, -14892, 1206 , 403, 2106, -6964
-39.03, -50.39, -10906, -13344, 1786 , 636, 1655, -7010
-39.58, -49.47, -10502, -12528, 2150 , 694, 1418, -7223
-39.34, -49.85, -10260, -12372, 1968 , 561, 1453, -7565
-38.59, -50.77, -10164, -12622, 1766 , 287, 1438, -8017
-36.40, -53.15, -9936, -13400, 1526 , 118, 1441, -8436
-33.76, -56.07, -9466, -14136, 1018 , 144, 1713, -8780
-31.90, -57.93, -9266, -14862, 1034 , 70, 1969, -9142
-30.15, -59.39, -8560, -14672, 1504 , -296, 2066, -9165
-31.92, -57.99, -9248, -14834, 822 , -276, 1901, -9313
-30.83, -58.86, -8680, -14500, 1258 , -153, 1209, -9297
-28.36, -61.19, -7940, -14648, 1416 , -287, 1269, -9082
-27.15, -62.18, -7572, -14678, 1674 , -490, 1667, -8767
-27.59, -61.86, -7754, -14764, 1550 , -602, 1705, -8400
-27.84, -61.92, -7900, -14928, 1086 , -531, 1684, -8218
-28.07, -61.46, -8032, -15000, 1484 , -453, 2066, -8153
-28.37, -60.75, -8038, -14760, 1972 , -469, 2714, -8214
-29.27, -60.14, -8194, -14538, 1642 , -543, 3504, -8382
-29.65, -59.68, -8124, -14176, 1710 , -657, 3937, -8624
-30.05, -59.24, -8106, -13910, 1736 , -738, 4333, -8841
-29.84, -59.25, -7860, -13576, 1902 , -724, 4837, -8996
-28.77, -60.40, -7502, -13554, 1776 , -720, 4943, -8846
-30.31, -58.81, -7922, -13428, 1870 , -680, 4824, -8839
-30.33, -58.78, -7984, -13524, 1904 , -1253, 5613, -9053
-29.32, -60.66, -7936, -14130, 492 , -1310, 5680, -9058
-28.58, -61.41, -7892, -14488, 460 , -725, 4999, -8940
-27.63, -61.86, -7756, -14752, 1500 , -388, 4481, -8732
-26.93, -62.41, -7704, -15076, 1704 , -350, 4719, -8635
-26.90, -62.74, -7798, -15326, 1310 , -325, 5177, -8533
-26.78, -63.00, -7880, -15588, 1076 , -121, 4863, -8386
-26.39, -63.33, -7882, -15852, 1202 , 195, 4232, -8224
-25.59, -63.79, -7654, -15900, 1692 , 404, 4119, -8074
-25.74, -63.73, -7600, -15698, 1562 , 434, 4545, -7877
-26.89, -62.64, -7902, -15522, 1504 , 317, 4841, -7751
-28.50, -61.22, -8356, -15352, 1214 , 262, 4751, -7724
-30.06, -59.49, -8950, -15396, 1550 , 258, 4502, -7874
-30.76, -58.68, -9254, -15460, 1752 , 235, 3891, -8032
-30.14, -59.61, -9012, -15486, 1218 , 170, 3957, -8106
-29.45, -59.95, -8830, -15546, 1762 , -37, 4177, -8062
-29.54, -59.74, -8938, -15662, 1958 , -451, 3997, -7936
-30.22, -58.69, -9184, -15594, 2414 , -1176, 3406, -7863
-30.74, -58.19, -9438, -15692, 2430 , -2093, 2399, -7900
-31.19, -58.20, -9800, -16086, 1922 , -2438, 1285, -8052
-31.60, -57.95, -10130, -16386, 1694 , -2453, 950, -8217
-31.92, -57.54, -10362, -16538, 1890 , -2814, 1205, -8255
-32.39, -56.65, -10704, -16694, 2530 , -3781, 1008, -8255
-32.46, -57.21, -11032, -17282, 1600 , -4294, 582, -8311
-33.58, -56.36, -11588, -17442, 852 , -4240, 241, -8469
-33.71, -56.15, -11748, -17584, 1174 , -4012, -181, -8533
-33.51, -56.01, -11752, -17652, 1958 , -3973, -813, -8570
-32.44, -56.83, -11238, -17538, 2328 , -4146, -1081, -8521
-30.08, -59.30, -10174, -17458, 2046 , -4211, -1014, -8310
-27.42, -62.14, -9104, -17484, 1650 , -3971, -902, -7794
-27.24, -62.46, -8974, -17388, 1376 , -3605, -981, -7184
-28.96, -60.91, -9510, -17166, -998 , -2999, -1216, -6493
-28.89, -60.75, -9248, -16706, -1498 , -2047, -1133, -5528
-25.89, -64.06, -7838, -16144, 648 , -1611, -1097, -4540
-18.88, -69.71, -5524, -16020, 2166 , -1509, -1199, -3210
-12.74, -73.26, -3778, -16406, 3190 , -1540, -1128, -1955
-11.41, -74.01, -3612, -17556, 3520 , -1714, -1275, -492
-14.17, -74.25, -4910, -19310, 2384 , -1868, -1040, 390
-16.59, -72.52, -6178, -20640, 2064 , -2073, -319, 854
-15.15, -72.99, -5878, -21520, 3000 , -2387, -369, 1233
-12.17, -75.39, -4746, -21800, 3150 , -2500, -1282, 1642
-8.52, -79.66, -3206, -21298, 2226 , -1672, -2853, 2263
-4.23, -85.23, -1470, -19884, -802 , 874, -2958, 3585
-1.21, -78.73, -374, -17330, -3446 , 3939, -1566, 5528
1.25, -78.31, 340, -15234, -3144 , 6672, 918, 8073
0.26, -88.07, 60, -13280, -454 , 8310, 2409, 11213
-3.97, -82.03, -830, -11874, 1450 , 8961, 2495, 13627
-9.62, -74.64, -1920, -11088, 2374 , 8978, 1304, 15587
-15.11, -69.88, -3000, -10806, 2596 , 8736, -240, 17264
-19.15, -66.91, -4000, -11222, 2638 , 8368, -2017, 18317
-21.30, -65.24, -4702, -11758, 2720 , 7991, -3814, 19286
-18.08, -67.64, -4086, -12182, 2916 , 7647, -5083, 21042
-30.78, -52.36, -9026, -13968, 5902 , 7234, -4116, 20132
-20.67, -59.59, -5976, -14602, 6158 , 5244, -3142, 20136
-12.85, -71.34, -4026, -17156, 4184 , 5252, -5556, 21776
-8.71, -77.23, -2822, -18172, 3020 , 6182, -5125, 23947
-11.00, -75.26, -3710, -18802, 3294 , 6888, -2870, 24850
-14.53, -70.16, -5086, -19070, 4654 , 7285, -2057, 24976
-15.57, -68.89, -5322, -18504, 4786 , 7407, -2232, 24644
-14.99, -68.13, -4944, -17740, 5140 , 7554, -2671, 24250
-13.45, -66.55, -4278, -16878, 5954 , 7602, -2761, 23880
-12.68, -64.49, -3878, -15946, 6558 , 7384, -2426, 23637
-13.13, -63.67, -3812, -15038, 6404 , 7302, -2155, 23275
-15.39, -66.96, -4226, -14658, 4596 , 7609, -1995, 22798
-18.11, -67.29, -4838, -14360, 3580 , 8483, -2827, 22383
-22.46, -63.31, -5984, -13998, 3722 , 9297, -4409, 22044
-27.86, -58.03, -7466, -13556, 4000 , 9929, -5403, 21540
-31.37, -54.20, -8372, -13044, 4314 , 10456, -5607, 21039
-32.72, -51.52, -8848, -12816, 5066 , 10637, -4846, 20585
-31.92, -50.38, -8734, -12726, 5912 , 10402, -3684, 20354
-31.35, -49.89, -8630, -12688, 6320 , 9912, -2892, 20356
-32.70, -50.23, -8828, -12562, 5616 , 9287, -2492, 20439
-35.08, -49.97, -9272, -12352, 4680 , 8907, -1934, 20492
-37.11, -48.48, -9634, -11956, 4412 , 8645, -1260, 20422
-38.72, -46.19, -9962, -11492, 4744 , 8449, -733, 20199
-40.78, -43.72, -10240, -10836, 4872 , 8120, -720, 19832
-42.04, -41.91, -10350, -10324, 5036 , 7822, -977, 19426
-43.53, -39.24, -10732, -9856, 5538 , 7395, -1576, 18864
-44.88, -37.11, -11110, -9500, 5866 , 6734, -2616, 18269
-46.29, -36.07, -11400, -9284, 5724 , 6185, -3948, 17608
-47.24, -35.82, -11564, -9216, 5438 , 5673, -4926, 16795
-47.82, -35.95, -11452, -9072, 5058 , 5469, -5810, 16155
-47.44, -37.16, -11022, -9038, 4572 , 5385, -6200, 15515
-46.91, -37.90, -10718, -9014, 4408 , 5374, -6127, 15052
-46.17, -38.68, -10342, -8960, 4296 , 5347, -5721, 14544
-45.61, -39.03, -10154, -8948, 4346 , 5290, -5123, 14061
-46.04, -38.42, -10230, -8830, 4414 , 5149, -4409, 13416
-46.80, -37.18, -10334, -8566, 4574 , 4824, -4036, 12554
-48.33, -35.84, -10508, -8236, 4446 , 4486, -3858, 11458
-49.17, -35.33, -10438, -7976, 4226 , 4105, -3813, 10032
-50.14, -33.96, -10138, -7376, 4166 , 3797, -3737, 8711
-49.88, -32.76, -9620, -6806, 4416 , 3543, -3606, 7155
-49.44, -30.85, -8992, -6070, 4744 , 3228, -3255, 5850
-48.51, -28.01, -8516, -5338, 5322 , 2881, -2561, 4571
-47.81, -24.71, -8394, -4736, 5964 , 2446, -1892, 3044
-48.58, -20.50, -8670, -4048, 6498 , 1770, -1195, 1724
-49.12, -18.13, -9266, -3812, 7064 , 983, -344, 345
-52.29, -16.71, -10240, -3720, 6996 , -46, 484, -1383
-55.93, -16.47, -11090, -3796, 6478 , -1440, 1296, -3072
-60.05, -16.61, -11602, -3826, 5492 , -2729, 1957, -4966
-64.64, -17.46, -11196, -3716, 3800 , -4163, 2610, -7412
-66.37, -17.53, -10026, -3296, 2904 , -5179, 3699, -9462
-64.58, -17.34, -8400, -2772, 2882 , -6127, 5565, -11904
-65.42, -12.85, -7238, -1770, 2804 , -7206, 7996, -14003
-68.23, -10.21, -6382, -1218, 2244 , -7906, 10707, -16114
-85.92, 0.52, -3326, 30, 238 , -7794, 11644, -17348
-58.78, 5.57, -4124, 468, 2458 , -7688, 13415, -19651
-30.66, 8.51, -4492, 1304, 7468 , -7735, 11265, -22479
-37.51, 2.93, -4768, 400, 6204 , -5975, 10714, -24408
-31.89, -18.45, -4248, -2544, 6340 , -2011, 15405, -24546
-25.16, -28.56, -5384, -6054, 9742 , -756, 22125, -22427
-44.92, -38.72, -12566, -11132, 5930 , -5612, 23281, -20071
-47.98, -41.95, -18332, -16496, 1090 , -10951, 19477, -17344
-34.67, -55.13, -17016, -24546, -1916 , -14496, 16762, -14487
-25.91, -64.14, -15290, -31496, -186 , -13501, 13820, -11228
-26.84, -62.91, -16614, -32768, 2364 , -10698, 8030, -9570
-30.98, -58.32, -19816, -32768, 4146 , -7976, 4297, -8849
-34.92, -54.95, -22908, -32768, 2180 , -6799, 1009, -8816
-41.11, -48.94, -23618, -27084, 118 , -5007, -1568, -9490
-46.59, -43.44, -19932, -18866, 344 , -3422, -3440, -10397
-45.68, -43.14, -12874, -12304, 2626 , -3072, -4229, -10816
-47.60, -39.80, -7724, -6696, 2238 , -3644, -3066, -10943
-46.45, -32.08, -4020, -2946, 2440 , -4020, -2261, -11274
-24.30, -9.09, -984, -378, 2148 , -4142, -2392, -11101
25.64, 3.82, 1064, 164, 2212 , -4273, -1360, -10846
29.75, -23.12, 1370, -1084, 2140 , -4729, 117, -10320
-11.76, -65.99, -956, -4286, 1656 , -5221, 1061, -10020
-22.79, -67.15, -3796, -9034, 354 , -5387, 1678, -9970
-27.19, -62.74, -6640, -12922, -598 , -5357, 2204, -10245
-26.06, -63.89, -8374, -17122, -724 , -5194, 2578, -10632
-25.06, -64.96, -9430, -20178, -476 , -4970, 2670, -10946
-23.57, -66.48, -9794, -22466, -170 , -4673, 2655, -11056
-22.68, -67.36, -9836, -23550, -138 , -4444, 2806, -10849
-23.13, -66.89, -9820, -22998, -474 , -4001, 2879, -10348
-25.61, -64.40, -9874, -20608, -506 , -3558, 2222, -9852
-28.85, -61.12, -9938, -18036, -670 , -3189, 1393, -9408
-33.30, -56.69, -9950, -15148, -542 , -2754, 797, -9187
-36.81, -53.23, -9866, -13192, 104 , -2488, 236, -9181
-38.66, -51.33, -9532, -11914, 436 , -2270, -172, -9308
-37.74, -52.22, -8858, -11440, 560 , -1968, -477, -9427
-34.58, -55.29, -7986, -11568, 740 , -1696, -637, -9549
-30.34, -59.25, -7154, -12174, 1176 , -1618, -528, -9641
-26.52, -63.28, -6648, -13300, 870 , -1493, 33, -9727
-24.92, -65.02, -6560, -14114, 584 , -1335, 778, -9811
-24.48, -65.40, -6738, -14788, 760 , -1259, 1236, -9870
-25.42, -64.44, -7236, -15210, 834 , -1348, 1776, -9919
-25.89, -63.98, -7586, -15616, 854 , -1432, 2359, -9918
-26.57, -63.32, -7894, -15774, 846 , -1444, 2895, -9889
-26.24, -63.49, -7864, -15918, 1170 , -1476, 3246, -9878
-25.74, -63.75, -7680, -15862, 1536 , -1550, 3420, -9826
-24.78, -64.62, -7274, -15686, 1620 , -1653, 3613, -9677
-23.69, -65.87, -6822, -15502, 1346 , -1567, 3929, -9435
-23.44, -66.47, -6766, -15596, 688 , -1364, 4167, -9134
-24.94, -64.90, -6950, -14928, 850 , -1023, 4225, -8875
-25.11, -64.38, -7142, -15178, 1464 , -918, 4469, -8887
-25.09, -64.79, -7118, -15192, 786 , -771, 4074, -8439
-26.17, -63.85, -7840, -15960, 366 , -254, 4677, -8474
-25.68, -63.93, -7320, -15176, 1302 , -137, 5138, -8349
-27.79, -62.22, -7880, -14956, 394 , 248, 4939, -8349
-26.70, -61.66, -7600, -14890, 2624 , 193, 5571, -8785
-24.45, -64.20, -7016, -15262, 2316 , -376, 5914, -8816
-24.47, -65.58, -7158, -15740, 68 , -118, 6185, -8772
-24.07, -65.90, -7072, -15830, -556 , 847, 6250, -8515
-24.37, -65.56, -7158, -15796, 668 , 1279, 6293, -8150
-25.61, -63.61, -7668, -15894, 1888 , 1268, 6320, -7896
-26.21, -63.13, -7954, -16070, 1794 , 1129, 6050, -7775
-26.19, -63.68, -7966, -16184, 904 , 1277, 5634, -7652
-25.86, -63.94, -7774, -16016, 1030 , 1509, 5336, -7473
-26.09, -63.54, -7710, -15700, 1328 , 1638, 5058, -7292
-26.44, -63.15, -7752, -15538, 1388 , 1647, 5019, -7075
-27.43, -62.05, -8072, -15482, 1590 , 1324, 5119, -6964
-28.81, -60.99, -8534, -15488, 1068 , 980, 5278, -6867
-31.06, -58.63, -9372, -15512, 1348 , 660, 4680, -6926
-32.35, -57.30, -9892, -15558, 1460 , 310, 3845, -7076
-33.81, -55.87, -10516, -15644, 1450 , -171, 3399, -7263
-34.69, -54.76, -11048, -15856, 1922 , -977, 2335, -7525
-35.07, -54.57, -11278, -15996, 1608 , -1678, 1014, -7769
-34.39, -55.37, -11146, -16240, 1344 , -2368, 263, -7981
-33.65, -56.06, -10922, -16352, 1454 , -2950, -175, -8073
-32.90, -56.72, -10764, -16570, 1644 , -3639, -817, -8108
-32.25, -57.54, -10646, -16836, 1280 , -4286, -2029, -8129
-30.52, -59.47, -10126, -17176, 552 , -4425, -3476, -8121
-27.82, -62.14, -9234, -17496, 696 , -4378, -4304, -7965
-25.01, -64.78, -8260, -17676, 1148 , -4339, -4701, -7616
-21.27, -68.33, -6912, -17714, 1392 , -4242, -4747, -7004
-19.02, -70.47, -6088, -17610, 1450 , -3965, -4305, -6350
-18.84, -70.56, -6214, -18152, 1606 , -3479, -3498, -5640
-19.65, -69.72, -6208, -17324, 1616 , -2801, -2675, -4880
-22.06, -67.14, -6898, -16932, 1876 , -2220, -1973, -3838
-26.58, -61.85, -8326, -16412, 2826 , -1599, -1269, -3184
-31.47, -58.58, -9668, -15808, -2 , -1055, -811, -2614
-33.32, -54.51, -10290, -15254, -3562 , -20, -384, -1984
-31.27, -57.45, -8832, -14342, -2452 , 805, 324, -1237
-23.66, -65.76, -6128, -13926, 1368 , 556, 717, -218
-12.88, -71.50, -3368, -14332, 3426 , 34, -230, 1249
-7.97, -78.46, -2200, -15544, 2302 , -97, -1228, 2593
-5.81, -84.23, -1778, -17494, -78 , 529, -731, 3850
-5.12, -84.91, -1710, -19086, 118 , 1345, 884, 4963
-3.58, -82.14, -1264, -20040, 2476 , 1727, 1958, 6275
-4.16, -79.04, -1520, -20562, 3698 , 1680, 1855, 7434
-8.50, -79.54, -2984, -19864, 2158 , 1859, 683, 8524
-16.49, -72.87, -5548, -18688, -1590 , 2721, -64, 9604
-21.52, -67.01, -6930, -17398, -2582 , 4342, -186, 10451
-24.45, -65.46, -7096, -15600, 716 , 5376, -433, 11548
-23.97, -63.27, -6376, -14022, 3056 , 5832, -1728, 13155
-21.72, -64.20, -5164, -12568, 3218 , 6241, -3542, 14707
-16.86, -69.03, -3674, -11832, 2674 , 6612, -4201, 16649
-16.39, -70.23, -3616, -12064, 2408 , 7044, -4741, 18174
-19.52, -67.83, -4620, -12806, 2444 , 7331, -6349, 19359
-23.98, -64.05, -6346, -14042, 2562 , 7535, -7652, 20105
-25.91, -61.87, -7494, -15128, 3066 , 7434, -7788, 20296
-24.73, -62.14, -7716, -16308, 3870 , 6826, -7042, 20332
-21.16, -65.05, -6924, -17394, 4210 , 6045, -6099, 20334
-17.05, -69.93, -5614, -17990, 3440 , 5456, -5327, 20380
-14.17, -74.29, -4580, -18016, 2196 , 5420, -4396, 20483
-11.18, -76.27, -3546, -17770, 2528 , 5832, -3920, 20663
-10.50, -76.82, -3190, -17056, 2426 , 6489, -4092, 20933
-12.82, -74.75, -3768, -16392, 2426 , 7228, -4413, 21149
-15.90, -70.30, -4524, -15554, 3268 , 7798, -3951, 21178
-19.32, -65.94, -5448, -15038, 3940 , 8005, -3404, 21080
-22.44, -61.93, -6328, -14630, 4580 , 8024, -3261, 20839
-24.25, -59.81, -6700, -14100, 4752 , 8029, -3236, 20523
-25.01, -58.84, -6784, -13734, 4808 , 8078, -3070, 20077
-25.88, -57.64, -6914, -13384, 4926 , 8169, -3070, 19670
-25.71, -57.04, -6834, -13220, 5190 , 8227, -3269, 19337
-26.38, -55.99, -7030, -13118, 5394 , 8144, -3420, 19177
-27.93, -54.74, -7472, -13026, 5398 , 7935, -3371, 19020
-29.62, -54.06, -7910, -12958, 5082 , 7551, -3037, 18867
-30.74, -52.77, -8206, -12782, 5214 , 7155, -2541, 18838
-31.63, -52.16, -8438, -12706, 5140 , 6603, -2423, 19060
-33.32, -51.88, -8674, -12424, 4472 , 6213, -2673, 19363
-36.07, -51.59, -9106, -12120, 3100 , 6018, -3153, 19686
-39.10, -49.42, -9560, -11512, 2450 , 5989, -3746, 19821
-42.66, -45.86, -10400, -11014, 2506 , 6049, -4164, 19582
-45.07, -42.74, -10784, -10338, 3002 , 6132, -4393, 19031
-45.50, -41.02, -10772, -9912, 3744 , 6154, -4331, 18115
-45.20, -39.72, -10500, -9456, 4410 , 6089, -4002, 17296
-43.54, -38.04, -10170, -9096, 5652 , 5907, -3684, 16501
-41.18, -36.92, -9626, -8782, 6644 , 5548, -3461, 15720
-38.59, -37.01, -8896, -8586, 7122 , 5166, -3094, 15234
-36.22, -38.15, -8122, -8492, 7144 , 4763, -2647, 14863
-35.52, -39.18, -7778, -8458, 6880 , 4343, -2210, 14637
-36.43, -40.33, -7838, -8544, 6322 , 4052, -1784, 14443
-39.56, -39.68, -8478, -8500, 5764 , 3729, -1479, 14113
-43.11, -38.22, -9362, -8476, 5324 , 3486, -1155, 13626
-46.77, -36.39, -10232, -8330, 4822 , 3280, -796, 13071
-50.25, -33.90, -11114, -8062, 4542 , 3055, -481, 12113
-51.63, -32.71, -11472, -7906, 4486 , 2762, -289, 11269
-52.88, -31.25, -11646, -7576, 4522 , 2381, -256, 10297
-53.67, -30.12, -11692, -7282, 4590 , 2021, -380, 9433
-53.37, -29.79, -11426, -7072, 4720 , 1635, -586, 8409
-54.10, -28.57, -11500, -6788, 4832 , 1180, -888, 7417
-54.81, -27.18, -11600, -6484, 5002 , 754, -1428, 6310
-55.62, -25.57, -11748, -6144, 5198 , 303, -1970, 4894
-55.97, -24.63, -11772, -5920, 5320 , -234, -2429, 3652
-56.11, -23.96, -11776, -5760, 5434 , -818, -2703, 2358
-56.90, -23.62, -11864, -5674, 5268 , -1420, -2519, 805
-58.42, -23.23, -11974, -5542, 4858 , -2192, -2031, -625
-60.03, -23.15, -11954, -5424, 4268 , -2859, -1284, -2122
-60.88, -23.74, -11738, -5408, 3690 , -3616, -471, -3892
-60.91, -24.36, -11502, -5428, 3406 , -4292, 652, -5386
-61.50, -24.61, -11392, -5398, 3036 , -5112, 1820, -6861
-61.57, -25.38, -11250, -5482, 2674 , -6285, 3123, -8504
-61.09, -26.35, -11012, -5582, 2436 , -7265, 4390, -9889
-60.41, -26.94, -10454, -5446, 2378 , -8061, 5406, -11622
-63.60, -22.50, -10058, -4296, 2558 , -8932, 6287, -13337
-55.59, -20.14, -9532, -3978, 5186 , -9484, 5545, -15664
-46.37, -24.57, -8336, -4788, 6350 , -8587, 4908, -17482
-32.06, -34.16, -6078, -6430, 7276 , -5399, 5611, -18143
-20.85, -35.51, -5096, -8316, 10490 , -2565, 9259, -17110
-25.66, -37.12, -7296, -10168, 11292 , -4551, 12499, -15211
-40.91, -45.18, -12582, -13628, 5038 , -7826, 13716, -13837
-41.77, -48.27, -14588, -16344, 54 , -9106, 15890, -13347
-37.80, -51.97, -14790, -19010, -1644 , -10307, 17760, -13279
-28.49, -60.64, -11262, -20582, 2746 , -11795, 18476, -12564
-22.96, -64.00, -9406, -21674, 4856 , -13614, 15225, -11418
-26.93, -62.81, -11160, -21918, 1622 , -12048, 11107, -10456
-35.33, -54.38, -14436, -20296, -1872 , -9221, 6075, -10027
-43.36, -46.67, -17670, -18720, -400 , -6933, 1001, -10096
-47.07, -42.64, -18618, -17224, 1964 , -5432, -4707, -10786
-44.48, -44.78, -15798, -15882, 2654 , -4021, -7243, -11415
-39.76, -48.60, -12458, -14610, 3320 , -3318, -7758, -11543
-32.69, -55.10, -9302, -14128, 3292 , -3331, -7064, -11918
-20.11, -66.74, -4678, -12502, 2662 , -3619, -5633, -11579
0.35, -79.88, 74, -12062, 2160 , -3619, -2687, -10708
14.26, -67.84, 3022, -11368, 3518 , -3903, 745, -9535
17.44, -65.23, 3608, -10934, 3538 , -4384, 4358, -8486
4.26, -79.74, 828, -10980, 1816 , -4474, 6965, -7944
-15.12, -74.34, -3118, -11512, 866 , -4166, 8644, -8238
-30.64, -59.23, -7402, -12480, 738 , -3718, 8939, -8958
-37.02, -52.87, -10182, -13484, 854 , -3088, 8697, -10001
-39.93, -49.98, -12420, -14818, 940 , -2587, 7924, -10791
-41.35, -48.61, -13982, -15878, 840 , -2108, 6678, -11383
-40.16, -49.82, -14404, -17062, 754 , -1742, 4896, -11547
-38.37, -51.65, -14112, -17830, 516 , -1305, 3543, -11351
-36.44, -53.60, -13346, -18088, 252 , -802, 2450, -10947
-34.81, -55.22, -12222, -17588, 382 , -427, 1483, -10431
-32.43, -57.53, -10592, -16668, 744 , -169, 951, -9776
-30.90, -58.99, -9190, -15340, 892 , 5, 862, -9285
-29.44, -60.31, -8090, -14302, 1092 , 158, 1068, -8936
-28.69, -60.65, -7444, -13520, 1590 , 251, 1253, -8739
-28.27, -60.88, -7102, -13100, 1716 , 221, 1641, -8753
-27.55, -61.53, -6976, -13260, 1784 , 179, 2619, -8916
-28.11, -61.16, -7306, -13584, 1650 , 146, 3434, -9177
-28.48, -61.07, -7844, -14398, 1398 , 131, 4103, -9438
-28.76, -60.72, -8318, -15080, 1584 , 80, 4681, -9754
-27.35, -62.46, -7860, -15172, 982 , -24, 5272, -9460
-30.59, -59.17, -9436, -15924, 1230 , 253, 5350, -9706
-31.10, -58.43, -9530, -15720, 1640 , -518, 6405, -10014
-31.45, -58.56, -10076, -16478, -474 , -640, 6665, -10575
-33.08, -56.90, -10176, -15622, 614 , 110, 5088, -10834
-26.09, -63.93, -7364, -15042, 298 , -169, 5067, -9916
-28.62, -61.41, -8446, -15488, 264 , 886, 3694, -9232
-30.86, -58.25, -8770, -14542, 2066 , 423, 4302, -9148
-32.70, -56.68, -9372, -14498, 1780 , -317, 4339, -9527
-31.76, -58.24, -8904, -14386, 452 , -196, 3519, -9774
-28.47, -61.57, -7800, -14392, 108 , 311, 2654, -9604
-26.34, -63.35, -7028, -14158, 1108 , 361, 2864, -9191
-25.98, -63.37, -6842, -13966, 1534 , -117, 3473, -8903
-26.37, -63.33, -6992, -14068, 1086 , -394, 3770, -8794
-25.82, -64.06, -6806, -14054, 740 , -336, 3790, -8778
-24.76, -65.23, -6462, -14014, 414 , -182, 3857, -8764
