Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
4.89, -81.98, 1444, -16792, -1888 , 1585, -10761, -781
4.64, -82.65, 1368, -16776, -1692 , 1772, -10302, -448
7.37, -82.40, 2170, -16768, -590 , 1891, -9801, -56
9.62, -80.19, 2846, -16784, 626 , 1691, -9432, 437
9.29, -80.63, 2748, -16810, 462 , 1410, -8826, 775
4.72, -84.52, 1370, -16596, -834 , 1414, -7867, 806
-0.90, -83.31, -260, -16464, -1926 , 1950, -6644, 573
-5.05, -81.50, -1484, -16680, -2018 , 2623, -5867, 303
-5.63, -82.04, -1670, -16862, -1682 , 3207, -6065, 249
-2.03, -85.76, -588, -16602, -1096 , 3617, -6411, 612
1.77, -88.27, 498, -16136, -30 , 3460, -6325, 1236
3.92, -84.95, 1084, -15818, 900 , 2930, -5966, 1926
4.36, -84.41, 1216, -15938, 994 , 2313, -6089, 2552
-6.11, -83.72, -1766, -16508, 476 , 486, 1481, -761
-6.31, -83.68, -1818, -16458, 250 , 534, 1452, -858
-5.89, -84.12, -1712, -16596, -178 , 638, 1556, -941
-6.46, -83.48, -1880, -16618, -350 , 767, 1678, -1019
-7.15, -82.83, -2086, -16642, -294 , 926, 1752, -1107
-7.50, -82.55, -2192, -16660, -8 , 1070, 1733, -1157
-7.22, -82.81, -2118, -16726, 130 , 1166, 1686, -1160
-6.75, -83.29, -1996, -16882, 90 , 1307, 1726, -1105
-6.91, -83.07, -2070, -17082, 284 , 1395, 1834, -999
-7.76, -82.19, -2318, -17024, 368 , 1424, 1913, -906
-8.58, -81.21, -2542, -16836, 616 , 1461, 1881, -802
-9.11, -80.66, -2668, -16642, 668 , 1549, 1855, -686
-9.75, -79.90, -2836, -16490, 812 , 1607, 1811, -456
-10.39, -79.17, -3024, -16480, 932 , 1620, 1679, -231
-11.39, -77.97, -3340, -16548, 1164 , 1631, 1362, 10
-12.29, -76.98, -3644, -16680, 1298 , 1641, 1118, 253
-13.46, -76.02, -3990, -16636, 1156 , 1581, 936, 435
-14.42, -75.25, -4276, -16606, 968 , 1632, 594, 580
-14.66, -74.99, -4318, -16488, 996 , 1775, 75, 821
-15.28, -74.36, -4492, -16422, 1026 , 1964, -422, 1022
-15.20, -74.43, -4436, -16306, 1028 , 2127, -964, 1296
-14.85, -74.80, -4306, -16222, 994 , 2247, -1494, 1622
-14.50, -74.97, -4180, -16126, 1168 , 2352, -2074, 1904
-13.11, -75.99, -3780, -16170, 1442 , 2366, -2665, 2212
-11.50, -77.27, -3324, -16268, 1596 , 2321, -3100, 2539
-10.79, -78.00, -3108, -16244, 1528 , 2289, -3500, 2813
-9.92, -78.94, -2824, -16102, 1414 , 2310, -3767, 3082
-9.21, -79.57, -2614, -16070, 1408 , 2369, -3947, 3305
-9.13, -80.03, -2552, -15854, 1146 , 2394, -4004, 3546
-8.94, -80.40, -2460, -15608, 992 , 2416, -3916, 3861
-9.35, -80.31, -2532, -15366, 730 , 2482, -4002, 4192
-9.82, -79.96, -2642, -15256, 618 , 2567, -4355, 4538
-10.35, -79.48, -2788, -15262, 572 , 2708, -4845, 4963
-10.53, -79.41, -2850, -15342, 412 , 2940, -5381, 5371
-9.89, -80.05, -2708, -15538, 398 , 3215, -6030, 5808
-8.84, -80.97, -2464, -15842, 570 , 3561, -6711, 6349
-8.39, -81.29, -2374, -16088, 708 , 3824, -7479, 6800
-7.94, -81.63, -2268, -16258, 796 , 4089, -8309, 7221
-8.79, -81.10, -2538, -16412, 474 , 4386, -9012, 7680
-9.04, -80.99, -2614, -16442, 176 , 4758, -9672, 8072
-9.37, -80.43, -2728, -16524, -616 , 5164, -10545, 8465
-9.33, -79.90, -2726, -16562, -1156 , 5770, -11109, 8933
-9.53, -79.69, -2802, -16656, -1182 , 6331, -11665, 9314
-9.55, -80.47, -2826, -16798, -180 , 6853, -12161, 9735
-9.08, -80.41, -2704, -16898, 956 , 7247, -12608, 10028
-9.03, -78.80, -2694, -16840, 1984 , 7402, -12866, 10303
-9.18, -76.38, -2714, -16530, 2962 , 7424, -12785, 10565
-9.56, -73.70, -2800, -16188, 3832 , 7191, -12424, 10745
-10.52, -71.93, -3004, -15648, 4142 , 6729, -12082, 10910
-12.60, -72.12, -3472, -15156, 3456 , 6280, -11438, 10983
-15.97, -71.23, -4278, -14724, 2616 , 5955, -10657, 10991
-17.64, -69.52, -4692, -14512, 2732 , 5692, -9860, 10980
-19.46, -65.87, -5202, -14254, 3720 , 4972, -9507, 10920
-21.35, -59.06, -5966, -14060, 5966 , 3754, -9562, 10742
-25.21, -52.06, -7496, -13880, 7816 , 1511, -9855, 10191
-29.59, -47.48, -9074, -13544, 8496 , -913, -9994, 9450
-34.85, -44.85, -10808, -13338, 7956 , -3523, -10009, 8339
-38.09, -44.67, -11518, -13126, 6630 , -6473, -10671, 7427
-40.54, -45.67, -11732, -12912, 4664 , -8656, -12429, 6532
-40.14, -48.52, -11128, -12932, 2674 , -10606, -14322, 5794
-36.76, -53.02, -9734, -12994, 1070 , -11784, -16176, 4943
-34.27, -55.67, -8774, -12868, 650 , -13077, -17855, 4170
-31.89, -57.99, -7908, -12694, 742 , -14114, -19190, 3257
-29.89, -60.01, -7174, -12470, 666 , -15626, -20303, 2423
-26.80, -63.24, -6326, -12530, 66 , -16870, -21199, 1566
-20.14, -69.79, -4656, -12694, -500 , -17952, -21706, 645
-12.25, -76.52, -2866, -13144, -1334 , -18444, -22551, 235
-0.14, -82.16, -34, -14178, -1962 , -18151, -22932, 365
2.45, -85.87, 656, -15294, -904 , -17887, -21700, -55
2.58, -86.88, 710, -15750, -502 , -17533, -21254, -942
6.34, -83.18, 1814, -16308, -752 , -16768, -20291, -2426
11.87, -76.86, 3412, -16164, -1636 , -15698, -19104, -3444
15.61, -72.33, 4618, -16360, -2438 , -14268, -18362, -4287
13.91, -73.99, 4362, -17452, -2484 , -12321, -17921, -5043
12.89, -76.49, 4190, -18266, -1348 , -10653, -17639, -5828
10.32, -79.71, 3532, -19412, -230 , -9646, -16412, -6536
8.26, -81.76, 2926, -20166, -222 , -8893, -14666, -7260
8.15, -81.19, 3020, -21050, -1276 , -8181, -12647, -7742
10.67, -77.10, 4142, -21818, -2824 , -7061, -11739, -7907
12.33, -75.65, 4914, -22308, -2932 , -5426, -11167, -7709
12.25, -77.28, 4916, -22608, -1434 , -4032, -10945, -7389
9.45, -80.44, 3864, -23222, 696 , -2645, -10790, -6867
5.76, -79.83, 2394, -23506, 3492 , -2025, -9786, -6238
-0.89, -80.83, -364, -23220, 3748 , -1916, -7804, -5347
-7.66, -81.34, -2958, -21942, 1592 , -1949, -5373, -4508
-15.50, -73.87, -5598, -20124, -1646 , -1900, -3166, -3728
-21.35, -65.82, -7162, -17954, -3724 , -1489, -2952, -2941
-25.62, -62.16, -8078, -16520, -3332 , -1114, -5418, -2287
-28.64, -61.03, -8544, -15600, -1332 , -1058, -9024, -1757
-31.19, -58.86, -9010, -14894, -116 , -1310, -13049, -1624
-34.11, -55.90, -9918, -14646, -372 , -1487, -15849, -1872
-34.97, -55.07, -9956, -14242, -66 , -1402, -18114, -2249
-32.38, -57.25, -8798, -13820, 1330 , -1469, -19175, -2668
-28.53, -59.93, -7330, -13282, 2360 , -2052, -19547, -2893
-25.96, -63.30, -6316, -12894, 1514 , -2661, -19517, -2986
-23.39, -66.54, -5554, -12838, 538 , -3081, -19133, -2900
-22.16, -67.80, -5312, -13042, 452 , -3338, -18514, -2638
-20.83, -69.20, -5132, -13494, -204 , -3815, -17913, -2128
-18.34, -71.21, -4834, -14548, -1110 , -4198, -17533, -1519
-16.87, -71.53, -4754, -15546, -2118 , -4508, -17380, -938
-14.67, -73.91, -4448, -16880, -2006 , -4722, -17534, -547
-11.44, -78.09, -3676, -18134, -1108 , -4770, -17743, -267
-8.66, -80.90, -2922, -19164, -982 , -4340, -17656, -192
-6.00, -83.99, -2018, -19210, -282 , -3620, -16984, -241
-3.62, -84.96, -1168, -18448, 1154 , -3042, -16079, -338
-1.69, -82.62, -506, -17018, 2158 , -2693, -15116, -487
-0.62, -83.50, -172, -15854, 1810 , -2461, -13484, -720
-1.53, -82.00, -402, -14932, 2070 , -2222, -11954, -1089
-3.33, -80.17, -840, -14264, 2336 , -2425, -10224, -1521
-5.66, -82.36, -1408, -14160, 1290 , -2900, -8962, -2003
-10.10, -79.92, -2650, -14888, -196 , -3247, -8126, -2684
-12.94, -76.66, -3626, -15766, -952 , -3332, -7973, -3271
-15.32, -74.22, -4518, -16460, -1150 , -3420, -8322, -3810
-16.09, -73.32, -4908, -16968, -1378 , -3524, -9327, -4124
-16.15, -73.37, -4958, -17082, -1258 , -3542, -10673, -4245
-15.34, -73.92, -4586, -16660, -1466 , -3356, -12045, -4132
-13.84, -75.54, -3994, -16176, -1246 , -3146, -12934, -3872
-12.68, -77.10, -3484, -15476, -704 , -3061, -13635, -3612
-10.20, -79.84, -2734, -15202, -56 , -3126, -14069, -3330
-7.93, -82.09, -2124, -15252, -180 , -3189, -14235, -3027
-7.53, -81.83, -2048, -15482, -894 , -3108, -14021, -2870
-7.30, -81.48, -2020, -15722, -1234 , -2972, -13703, -2841
-7.40, -81.86, -2086, -16042, -984 , -2939, -13563, -2937
-7.41, -81.54, -2116, -16236, -1190 , -2954, -13536, -3144
-7.05, -80.61, -2052, -16502, -1816 , -2801, -13357, -3348
-6.68, -80.41, -1962, -16628, -2026 , -2411, -13098, -3491
-4.94, -81.97, -1450, -16680, -1870 , -1941, -12920, -3502
-2.10, -84.45, -620, -16852, -1530 , -1567, -12706, -3286
1.07, -86.72, 316, -16916, -930 , -1342, -12453, -2783
2.06, -87.81, 616, -17144, -258 , -1268, -11859, -2233
2.13, -87.83, 644, -17294, 176 , -1263, -10796, -1706
4.29, -85.39, 1304, -17398, -550 , -1102, -10084, -1053
5.89, -82.32, 1794, -17336, -1518 , -702, -9446, -525
5.29, -80.84, 1616, -17316, -2292 , -160, -8801, -136
2.53, -81.81, 760, -17080, -2350 , 340, -8207, -2
0.22, -83.40, 64, -16818, -1956 , 847, -7549, -46
-1.24, -84.61, -360, -16550, -1532 , 1147, -7093, -184
-2.49, -85.25, -714, -16382, -1174 , 1248, -6795, -303
-4.56, -84.33, -1312, -16442, -992 , 1259, -6554, -420
-6.46, -82.61, -1890, -16674, -1074 , 1193, -6397, -559
-8.57, -80.10, -2542, -16808, -1486 , 1101, -6540, -696
-10.20, -77.46, -3074, -16952, -2206 , 1180, -6837, -833
-11.06, -76.08, -3358, -16996, -2564 , 1330, -7273, -930
-11.55, -76.65, -3518, -17098, -2048 , 1346, -7812, -921
-11.18, -77.63, -3398, -17120, -1626 , 1168, -8242, -855
-9.58, -78.76, -2882, -16984, -1778 , 812, -8739, -666
-8.97, -78.76, -2672, -16814, -2026 , 566, -9500, -529
-8.01, -78.96, -2352, -16570, -2236 , 356, -10244, -411
-5.22, -81.03, -1504, -16346, -2112 , 262, -10804, -233
-2.81, -82.32, -796, -16074, -2028 , 263, -11343, -73
-1.63, -82.24, -462, -16054, -2150 , 298, -11865, -18
-1.52, -82.62, -430, -16126, -2056 , 386, -12143, 14
-1.79, -82.58, -514, -16364, -2080 , 576, -12435, 50
-1.31, -83.00, -382, -16654, -2020 , 717, -12635, 108
-0.26, -83.39, -78, -16876, -1968 , 892, -12599, 232
1.52, -83.31, 458, -17112, -1966 , 1107, -12534, 392
3.48, -81.96, 1074, -17538, -2248 , 1527, -12205, 649
5.07, -80.00, 1604, -17882, -2730 , 1981, -11873, 883
6.67, -79.33, 2120, -17930, -2646 , 2376, -11169, 1129
7.64, -79.81, 2392, -17706, -2120 , 2577, -10458, 1414
8.92, -79.97, 2742, -17420, -1432 , 2660, -9638, 1718
9.36, -80.04, 2820, -17080, -1058 , 2739, -8825, 2097
9.75, -79.95, 2868, -16676, -764 , 2853, -7916, 2408
9.58, -79.90, 2766, -16376, -966 , 3076, -7097, 2666
6.56, -81.40, 1886, -16332, -1614 , 3429, -6631, 2727
3.36, -82.24, 966, -16320, -2016 , 3805, -6137, 2715
-0.01, -83.91, -4, -16254, -1746 , 3994, -5620, 2624
-2.56, -85.06, -726, -16198, -1212 , 3947, -5547, 2502
-3.54, -85.52, -996, -16102, -796 , 3646, -5723, 2393
-3.58, -85.69, -1014, -16182, -702 , 3242, -6071, 2351
-3.48, -85.67, -1006, -16536, -768 , 2826, -6410, 2343
-3.55, -85.66, -1048, -16908, -762 , 2411, -6809, 2389
-3.93, -85.83, -1192, -17368, -464 , 2058, -7461, 2417
-4.25, -85.70, -1308, -17590, -278 , 1725, -8190, 2397
-5.31, -84.68, -1644, -17698, -246 , 1459, -8936, 2282
-5.12, -84.73, -1588, -17734, -440 , 1471, -9539, 2155
-4.64, -84.99, -1440, -17748, -624 , 1713, -10154, 2113
-3.78, -86.14, -1180, -17872, -306 , 2126, -10672, 2169
-3.67, -86.37, -1164, -18156, 84 , 2462, -11383, 2284
-3.61, -86.29, -1166, -18502, 342 , 2771, -11937, 2434
-4.06, -85.81, -1336, -18830, 402 , 3142, -12484, 2663
-4.26, -85.45, -1420, -19064, 578 , 3510, -13060, 2860
-4.26, -84.73, -1414, -18978, 1058 , 3851, -13513, 3131
-3.93, -83.79, -1280, -18594, 1586 , 4147, -13948, 3434
-2.76, -82.98, -866, -17884, 2040 , 4289, -14321, 3810
-1.22, -82.27, -368, -17084, 2302 , 4445, -14530, 4392
0.72, -80.49, 208, -16264, 2730 , 4521, -14545, 5009
2.29, -79.28, 636, -15634, 2902 , 4584, -14377, 5672
4.00, -79.01, 1066, -15022, 2728 , 4706, -14028, 6522
5.04, -78.10, 1290, -14386, 2756 , 4843, -13443, 7252
6.05, -77.93, 1502, -13942, 2588 , 5058, -12801, 8050
6.70, -76.89, 1644, -13730, 2754 , 5326, -12166, 8718
6.71, -74.50, 1630, -13442, 3364 , 5510, -11502, 9301
5.03, -72.57, 1232, -13422, 4040 , 5625, -11017, 9826
3.17, -70.32, 788, -13434, 4748 , 5579, -10736, 10144
0.71, -69.23, 180, -13550, 5146 , 5330, -10397, 10279
-1.45, -69.45, -374, -13798, 5170 , 4854, -9809, 10247
-3.23, -71.18, -838, -14070, 4732 , 4396, -8942, 10077
-4.19, -71.25, -1112, -14420, 4776 , 3860, -8065, 9758
-4.38, -70.11, -1222, -15040, 5314 , 3292, -7224, 9444
-4.17, -67.62, -1234, -15696, 6356 , 2544, -6794, 9143
-4.61, -66.62, -1430, -16342, 6930 , 1426, -6667, 8850
-5.58, -67.04, -1760, -16656, 6846 , 511, -6885, 8699
-7.47, -68.95, -2320, -16652, 5986 , -265, -7091, 8679
-9.38, -70.62, -2832, -16390, 5036 , -1048, -7006, 8775
-11.93, -70.84, -3500, -15998, 4332 , -1822, -6646, 8948
-15.21, -70.31, -4314, -15490, 3500 , -3006, -6415, 9055
-18.12, -68.42, -4948, -14796, 3144 , -4319, -6626, 8960
-20.44, -67.19, -5354, -14134, 2602 , -5812, -7203, 8597
-20.77, -67.50, -5176, -13488, 2130 , -7577, -7985, 8119
-20.15, -68.22, -4844, -13058, 1964 , -9023, -8994, 7514
-20.02, -67.95, -4716, -12772, 2146 , -10558, -9919, 6619
-19.04, -69.06, -4452, -12746, 2012 , -11666, -10934, 5773
-16.65, -71.77, -3982, -13204, 1770 , -12524, -11649, 4752
-12.75, -75.48, -3146, -13808, 1720 , -12759, -11786, 3926
-6.84, -80.20, -1768, -14626, 1820 , -12644, -11276, 3089
-1.09, -82.83, -296, -15440, 1932 , -12277, -10053, 2529
5.12, -81.19, 1466, -16250, 2064 , -11636, -8676, 2064
8.99, -78.22, 2680, -16796, 2272 , -10988, -6889, 1832
-4.25, -85.79, -1244, -16742, -28 , 90, 1035, -20
-4.50, -85.55, -1304, -16582, -10 , 143, 1072, -90
-4.02, -86.02, -1158, -16484, -34 , 231, 1092, -185
-3.60, -86.45, -1030, -16400, 20 , 355, 1206, -279
-3.80, -86.23, -1078, -16244, 104 , 492, 1283, -393
-3.72, -86.10, -1054, -16224, 378 , 618, 1264, -461
-4.24, -85.45, -1216, -16384, 502 , 714, 1162, -516
-5.18, -84.55, -1504, -16588, 530 , 769, 1108, -562
-5.78, -84.14, -1696, -16764, 356 , 805, 1083, -606
-6.43, -83.61, -1912, -16968, -6 , 877, 1000, -618
-6.60, -83.43, -1966, -17000, -114 , 976, 789, -584
-6.70, -83.32, -1992, -16956, -142 , 1077, 520, -495
-6.81, -83.23, -2014, -16880, -80 , 1163, 188, -319
-6.86, -83.18, -2022, -16822, 88 , 1253, -64, -93
-6.81, -83.20, -2016, -16878, 184 , 1364, -201, 164
-7.20, -82.80, -2138, -16934, 254 , 1494, -300, 544
-7.20, -82.77, -2130, -16862, 314 , 1640, -365, 880
-6.90, -82.99, -2054, -16966, 432 , 1811, -453, 1244
-7.03, -82.75, -2092, -16958, 582 , 1993, -582, 1579
-7.27, -82.31, -2160, -16928, 782 , 2206, -738, 1956
-7.57, -81.89, -2246, -16894, 904 , 2487, -890, 2304
-7.16, -82.07, -2112, -16800, 1038 , 2729, -999, 2645
-7.07, -81.93, -2078, -16720, 1164 , 3014, -1080, 3103
-7.38, -81.24, -2172, -16714, 1408 , 3455, -1260, 3515
-8.12, -80.48, -2368, -16548, 1468 , 3862, -1586, 3955
-9.03, -79.29, -2608, -16326, 1676 , 4328, -1902, 4513
-9.88, -78.44, -2786, -15920, 1708 , 4872, -2247, 5056
-10.86, -77.36, -2994, -15514, 1796 , 5288, -2636, 5644
-11.12, -76.39, -3026, -15252, 2134 , 5636, -2929, 6391
-10.65, -76.25, -2898, -15230, 2362 , 5723, -3285, 7021
-10.67, -76.48, -2910, -15288, 2264 , 5724, -3583, 7713
-10.47, -77.35, -2890, -15524, 1964 , 5727, -3893, 8217
-10.52, -78.16, -2960, -15870, 1544 , 5845, -4188, 8700
-10.23, -78.93, -2944, -16268, 1242 , 6059, -4461, 9002
-9.79, -79.32, -2862, -16538, 1272 , 6325, -4894, 9309
-9.48, -79.80, -2836, -16958, 1158 , 6637, -5538, 9567
-9.11, -80.23, -2768, -17242, 1108 , 6883, -6485, 9830
-9.65, -80.13, -2954, -17366, 696 , 7172, -7343, 10137
-10.98, -79.06, -3398, -17524, -114 , 7716, -7896, 10400
-11.96, -78.04, -3740, -17668, -336 , 8414, -8428, 10645
-12.33, -77.66, -3902, -17852, 342 , 9296, -9190, 10992
-12.39, -76.79, -3946, -17910, 1488 , 9865, -10453, 11340
-12.50, -75.58, -3994, -17878, 2300 , 10366, -11497, 11670
-12.73, -74.05, -4052, -17692, 3046 , 10653, -12186, 11886
-12.93, -73.13, -4044, -17306, 3366 , 10772, -12583, 12152
-12.55, -72.34, -3782, -16592, 3704 , 10742, -12391, 12435
-13.23, -70.58, -3840, -15830, 4064 , 10523, -11627, 12604
-13.99, -67.83, -3912, -14984, 4702 , 10134, -10910, 12732
-15.92, -63.71, -4250, -13892, 5402 , 9403, -10410, 12732
-17.39, -58.76, -4496, -12862, 6386 , 8377, -10168, 12626
-18.72, -53.22, -4714, -11768, 7436 , 7136, -9962, 12200
-20.26, -47.17, -5134, -10874, 8684 , 5247, -9870, 11604
-22.72, -42.07, -5814, -10086, 9550 , 3301, -9836, 10893
-26.93, -39.70, -6954, -9808, 9562 , 1092, -9769, 9863
-30.72, -39.82, -7906, -9912, 8888 , -1646, -9585, 8858
-33.97, -41.10, -8950, -10530, 8114 , -4076, -9553, 7846
-36.98, -43.29, -9788, -11158, 6684 , -6552, -10062, 6816
-37.58, -46.66, -10018, -11948, 5192 , -9230, -11227, 6153
-37.81, -49.90, -10026, -12512, 3264 , -11241, -13192, 5710
-35.46, -53.92, -9188, -12800, 1666 , -13096, -14812, 5372
-33.82, -56.13, -8650, -12906, 606 , -14125, -16463, 5065
-33.68, -56.34, -8512, -12776, 266 , -15158, -17856, 4721
-33.49, -56.55, -8458, -12790, 78 , -15824, -19365, 4235
-33.26, -56.78, -8430, -12860, -70 , -16380, -20352, 3383
-31.92, -58.04, -8120, -13030, 542 , -16773, -21407, 2440
-28.31, -61.47, -7092, -13142, 934 , -17183, -22282, 1474
-22.60, -67.23, -5650, -13558, 766 , -17363, -23241, 989
-15.07, -73.35, -3802, -14014, 1790 , -17720, -23332, 478
-9.99, -77.24, -2618, -14720, 2080 , -18267, -23750, -105
-2.22, -82.29, -590, -15094, 1968 , -18665, -23653, -762
3.85, -84.58, 1022, -15156, 1026 , -18783, -23131, -1439
8.76, -81.28, 2302, -14946, 70 , -18538, -22330, -1828
10.88, -78.94, 2886, -15008, -586 , -17845, -21475, -2188
10.99, -78.33, 2956, -15194, -1090 , -17039, -20687, -2485
8.71, -79.69, 2390, -15526, -1528 , -16016, -20063, -3286
7.29, -79.49, 2052, -15908, -2136 , -14957, -19939, -4132
6.61, -78.32, 1920, -16332, -2790 , -13564, -19809, -5036
6.48, -77.29, 1980, -17124, -3330 , -12490, -18913, -5679
6.84, -77.72, 2236, -18354, -3326 , -11334, -17701, -6291
8.22, -78.61, 2890, -19826, -2776 , -10373, -16622, -6624
11.04, -77.32, 4120, -21006, -2346 , -9206, -15929, -6711
12.56, -75.94, 5004, -22324, -2528 , -8068, -15087, -6635
13.43, -75.17, 5584, -23242, -2624 , -6446, -14260, -6394
13.49, -75.98, 5738, -23870, -1672 , -5025, -13122, -6066
12.68, -77.33, 5414, -24080, 406 , -3744, -12066, -5592
10.96, -78.08, 4692, -24156, 2040 , -2484, -11629, -5022
7.15, -76.79, 3058, -23926, 4730 , -1959, -11114, -4127
1.86, -75.96, 770, -22986, 5714 , -2031, -10006, -3286
-5.49, -80.19, -2116, -21786, 3136 , -2298, -7181, -2497
-15.08, -74.89, -5468, -20292, -542 , -2324, -4003, -1700
-23.02, -66.35, -7812, -18302, -1856 , -2310, -1965, -1076
-28.23, -61.29, -9188, -17038, -1704 , -2528, -3096, -624
-29.90, -59.41, -9370, -16184, -1996 , -2585, -6385, -265
-30.55, -59.12, -9140, -15434, -1362 , -2451, -11318, -167
-31.82, -58.19, -9068, -14616, 348 , -2503, -15270, -428
-32.85, -56.96, -8928, -13798, 1014 , -2810, -18491, -875
-31.38, -58.08, -8206, -13380, 1508 , -2979, -20467, -1356
-28.28, -59.95, -7094, -12964, 2462 , -3338, -20564, -1862
-24.91, -61.39, -6140, -12802, 3342 , -4086, -19771, -2162
-23.23, -64.62, -5558, -12732, 2390 , -5003, -18901, -2320
-22.22, -67.59, -5288, -12930, 758 , -5613, -17593, -2184
-23.58, -65.96, -5874, -13416, -1186 , -6100, -16869, -1756
-24.19, -64.22, -6702, -14730, -2416 , -6321, -16427, -1336
-23.34, -63.75, -6996, -15842, -3504 , -6395, -17035, -769
-20.94, -64.94, -6840, -17340, -4378 , -5961, -18429, -440
-16.41, -69.08, -5472, -18100, -4254 , -5026, -19653, -206
-13.15, -75.65, -4292, -18288, -1892 , -4078, -19781, -112
-9.82, -80.22, -3074, -17768, -46 , -3888, -19094, 38
-6.32, -82.90, -1858, -16760, 976 , -3915, -17738, 195
-4.64, -82.01, -1252, -15328, 1764 , -4144, -16261, 273
-3.79, -80.51, -956, -14254, 2194 , -4428, -14531, 322
-7.39, -79.10, -1810, -13828, 1966 , -4708, -13359, 154
-11.98, -75.79, -2944, -13754, 1880 , -4938, -12458, -226
-16.10, -72.67, -4104, -14134, 1642 , -5149, -12012, -749
-19.04, -70.73, -5166, -14954, 862 , -5449, -11872, -1478
-18.85, -70.58, -5362, -15654, -1352 , -5496, -11517, -2012
-18.49, -69.77, -5518, -16334, -2436 , -5282, -11990, -2512
-18.11, -70.24, -5570, -16872, -2420 , -5103, -13002, -2813
-18.67, -69.75, -5796, -16988, -2418 , -4929, -13855, -2972
-18.14, -70.27, -5716, -17288, -2436 , -4648, -14506, -3006
-16.75, -71.88, -5264, -17368, -2174 , -4187, -15146, -2911
-15.44, -73.52, -4792, -17268, -1808 , -3749, -15798, -2813
-12.82, -76.65, -3922, -17204, -1180 , -3218, -15919, -2685
-12.22, -77.59, -3674, -16954, -718 , -2825, -15797, -2697
-11.37, -78.50, -3386, -16834, -586 , -2339, -15485, -2852
-10.92, -78.81, -3202, -16594, -780 , -2012, -14868, -3088
-9.54, -80.05, -2752, -16362, -856 , -1900, -14135, -3388
-8.30, -81.30, -2320, -15894, -768 , -1990, -13404, -3608
-6.39, -81.66, -1742, -15500, -1478 , -2149, -12681, -3789
-4.06, -83.30, -1090, -15312, -1446 , -2385, -12140, -3900
-3.10, -83.50, -824, -15164, -1530 , -2610, -11985, -3930
-2.92, -82.93, -778, -15154, -1722 , -2809, -11666, -3841
-3.35, -82.11, -906, -15368, -1940 , -3150, -11145, -3720
-3.98, -82.65, -1114, -15918, -1740 , -3401, -10840, -3584
-4.07, -84.03, -1176, -16476, -1278 , -3675, -10710, -3399
-2.63, -83.50, -778, -16880, -1774 , -3712, -10567, -3266
-1.43, -81.89, -432, -17092, -2410 , -3314, -10927, -3151
-1.39, -80.30, -428, -17342, -2946 , -2591, -11037, -3143
-1.56, -78.62, -480, -17318, -3466 , -1661, -10745, -3146
-2.21, -78.90, -670, -17072, -3294 , -744, -10454, -3143
-3.30, -80.45, -970, -16630, -2638 , -421, -10298, -3086
-4.16, -81.09, -1202, -16386, -2284 , -437, -10331, -2957
-4.78, -81.00, -1358, -16106, -2174 , -711, -10518, -2806
