Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-16.21, -73.83, -4504, -15496, 72 , -7361, 2023, -3744
-15.18, -74.72, -4194, -15456, 576 , -7373, 2233, -3744
-13.40, -76.53, -3674, -15422, 476 , -7463, 2643, -3799
-10.52, -79.45, -2892, -15574, 346 , -7538, 3148, -3790
-10.10, -79.92, -2804, -15750, 196 , -7540, 3566, -3741
-10.98, -79.05, -3096, -15958, 104 , -7428, 3768, -3701
-11.11, -78.93, -3172, -16160, -114 , -7338, 3992, -3642
-10.02, -79.99, -2904, -16448, -260 , -7187, 4449, -3529
-10.63, -79.35, -3202, -17058, -328 , -6833, 4691, -3379
-11.67, -78.27, -3620, -17526, -474 , -6278, 4603, -3261
-11.87, -78.11, -3732, -17760, -374 , -5628, 4550, -3125
-11.39, -78.66, -3612, -17944, -82 , -4932, 4405, -3003
-10.91, -79.13, -3400, -17648, 96 , -4326, 4367, -2903
-10.14, -79.91, -3070, -17180, 68 , -3750, 4897, -2931
-9.36, -80.21, -2662, -16132, 856 , -3433, 5649, -2990
-9.38, -78.90, -2506, -15096, 1600 , -3434, 6364, -3052
-10.65, -77.95, -2726, -14436, 1458 , -3670, 6848, -3171
-12.37, -76.88, -3024, -13750, 1090 , -3969, 7266, -3193
-15.36, -74.52, -3724, -13556, 544 , -4272, 7469, -3071
-18.45, -71.58, -4532, -13590, 148 , -4524, 7384, -2932
-20.70, -69.35, -5286, -14000, -30 , -4721, 6719, -2753
-22.61, -67.43, -6198, -14892, -144 , -4762, 5812, -2548
-22.40, -67.59, -6740, -16356, -484 , -4544, 4648, -2304
-22.89, -66.94, -7362, -17416, -988 , -3966, 3605, -1962
-22.51, -67.22, -7478, -18014, -1224 , -3024, 2724, -1709
-21.81, -68.08, -7174, -17918, -832 , -2197, 1968, -1590
-20.08, -69.96, -6334, -17338, 214 , -1542, 1509, -1647
-18.50, -71.23, -5482, -16360, 996 , -1188, 1143, -1868
-17.31, -72.15, -4878, -15608, 1262 , -841, 841, -2141
-15.13, -73.63, -4120, -15148, 1710 , -498, 535, -2384
-13.29, -74.82, -3622, -15216, 2006 , -250, 281, -2454
-11.06, -77.06, -3126, -15888, 1906 , 11, 314, -2304
-9.69, -78.44, -2832, -16490, 1852 , 357, 627, -2030
-8.54, -79.81, -2542, -16862, 1674 , 642, 1249, -1827
-7.41, -81.03, -2194, -16814, 1516 , 677, 2256, -1692
-5.73, -81.74, -1670, -16562, 1748 , 489, 2779, -1629
-4.63, -80.79, -1308, -15996, 2252 , 40, 3009, -1628
-4.83, -81.14, -1318, -15478, 2036 , -477, 3146, -1618
-6.15, -82.66, -1654, -15308, 1092 , -945, 3286, -1638
-7.95, -82.07, -2128, -15254, -184 , -1206, 3360, -1664
-9.24, -79.80, -2542, -15594, -1212 , -1092, 3314, -1688
-9.49, -78.82, -2732, -16258, -1716 , -769, 3199, -1663
-8.78, -79.94, -2644, -17070, -1502 , -282, 2900, -1632
-8.10, -80.89, -2512, -17614, -1316 , 313, 2699, -1671
-8.64, -81.34, -2710, -17844, 332 , 900, 2700, -1780
-8.49, -78.57, -2676, -17774, 2420 , 942, 2731, -1938
-7.84, -76.08, -2458, -17502, 3590 , 423, 2880, -2109
-8.99, -75.67, -2788, -17288, 3440 , -322, 3213, -2327
-9.48, -77.04, -2928, -17326, 2724 , -1260, 3800, -2490
-9.50, -79.46, -2974, -17726, 1456 , -2015, 4375, -2460
-10.99, -79.05, -3530, -18188, 92 , -2682, 4540, -2343
-12.94, -76.94, -4292, -18678, -684 , -3296, 4289, -2188
-15.70, -73.65, -5492, -19480, -1630 , -3582, 3478, -2144
-17.51, -71.20, -6482, -20402, -2538 , -3531, 2413, -2190
-16.87, -71.98, -6468, -21200, -2430 , -3280, 1195, -2181
-15.28, -74.37, -5846, -21374, -1322 , -3193, 571, -2102
-13.20, -76.59, -4980, -21214, -968 , -3239, 377, -1890
-12.41, -77.44, -4636, -21058, -812 , -3185, 603, -1677
-13.65, -76.29, -5114, -21054, -632 , -3009, 738, -1462
-15.22, -74.78, -5790, -21292, -454 , -2742, 539, -1322
-17.27, -72.76, -6690, -21530, -240 , -2589, 18, -1204
-18.32, -71.72, -7174, -21674, -42 , -2490, -571, -1046
-18.28, -71.77, -7150, -21662, -118 , -2333, -1238, -873
-18.19, -71.85, -7054, -21480, -166 , -2114, -2010, -722
-17.30, -72.75, -6552, -21048, -18 , -1772, -2607, -543
-17.40, -72.64, -6320, -20178, 188 , -1397, -3243, -338
-16.24, -73.79, -5690, -19548, 258 , -1042, -3901, -167
-14.16, -75.86, -4776, -18936, 250 , -559, -4265, 43
-11.50, -78.51, -3822, -18796, 304 , -51, -4432, 219
-8.43, -81.47, -2830, -19092, 526 , 418, -4568, 441
-6.35, -83.23, -2178, -19554, 848 , 929, -4652, 751
-5.14, -84.24, -1820, -20210, 950 , 1402, -4636, 1071
-3.47, -86.03, -1260, -20788, 736 , 1945, -4433, 1483
-2.41, -87.45, -898, -21352, 356 , 2498, -3907, 1874
-1.79, -88.23, -674, -21548, -102 , 3150, -3472, 2294
-1.06, -88.89, -392, -21244, -172 , 3869, -3036, 2812
-0.64, -89.13, -226, -20376, 234 , 4639, -2698, 3280
-0.54, -88.81, -182, -19432, 376 , 5267, -2340, 3673
-0.76, -86.97, -248, -18626, 970 , 5865, -1802, 4025
-0.56, -84.86, -176, -17978, 1622 , 6389, -949, 4404
0.09, -83.10, 28, -17374, 2116 , 6921, 69, 4784
0.15, -82.86, 44, -17146, 2160 , 7384, 1006, 5175
-1.64, -84.69, -494, -17226, 1538 , 8153, 1795, 5528
-6.61, -83.22, -2056, -17750, 530 , 9342, 2200, 5879
-11.64, -78.41, -3806, -18492, -58 , 11045, 2477, 6017
-15.61, -74.41, -5074, -18164, -286 , 12515, 2245, 5971
-17.79, -72.05, -6016, -18742, -920 , 14229, 1198, 5983
-18.73, -71.01, -6572, -19354, -1172 , 15599, -584, 5865
-17.29, -72.39, -6042, -19386, -1230 , 16704, -2376, 5928
-16.46, -73.33, -5548, -18758, -966 , 17485, -4015, 6052
-14.91, -75.09, -4868, -18290, -370 , 17596, -4851, 6316
-15.33, -74.71, -4826, -17616, -102 , 17221, -5561, 6525
-14.28, -75.76, -4406, -17322, -100 , 16658, -6389, 6785
-12.31, -77.71, -3708, -16994, 224 , 15839, -6814, 7273
-10.84, -78.92, -3214, -16772, 728 , 15103, -6854, 7689
-10.01, -79.15, -2920, -16510, 1252 , 14371, -6814, 8035
-9.03, -79.08, -2558, -16000, 1750 , 13927, -6800, 8191
-8.33, -77.80, -2340, -15788, 2500 , 13650, -6707, 8246
-10.35, -75.34, -2910, -15676, 2906 , 13567, -6752, 8184
-11.84, -73.90, -3258, -15266, 2982 , 13671, -6681, 7943
-12.55, -73.39, -3394, -14970, 2918 , 14005, -6746, 7787
-12.98, -72.49, -3464, -14710, 3104 , 14295, -6929, 7638
-14.17, -70.66, -3772, -14546, 3454 , 14623, -7215, 7398
-13.62, -70.39, -3608, -14440, 3680 , 14812, -7355, 7199
-13.10, -70.32, -3458, -14368, 3816 , 14862, -7213, 7119
-13.72, -70.49, -3626, -14412, 3608 , 14813, -6990, 7152
-15.22, -70.22, -4014, -14388, 3282 , 14694, -7022, 7226
-16.46, -69.34, -4290, -14170, 3200 , 14587, -7336, 7319
-17.53, -68.46, -4484, -13848, 3142 , 14373, -7534, 7493
-17.43, -68.56, -4372, -13592, 3078 , 14009, -7754, 7628
-15.98, -68.91, -3936, -13340, 3328 , 13632, -7962, 7769
-15.70, -68.12, -3800, -13036, 3616 , 13172, -8157, 7870
-14.67, -67.18, -3558, -12956, 4142 , 12799, -8293, 8011
-16.62, -64.30, -4014, -12648, 4588 , 12427, -8441, 8081
-16.22, -62.66, -3880, -12342, 5076 , 12140, -8651, 7897
-12.65, -62.98, -2984, -12144, 5436 , 11909, -8750, 7686
-10.73, -62.28, -2536, -12064, 5820 , 11806, -8552, 7527
-9.75, -61.56, -2330, -12098, 6132 , 11644, -8087, 7301
-8.09, -61.17, -1964, -12226, 6446 , 11570, -7192, 7163
-8.15, -61.21, -1978, -12232, 6432 , 11478, -6262, 7059
-12.08, -59.71, -2974, -12270, 6532 , 11286, -5654, 7037
-13.52, -59.23, -3354, -12326, 6536 , 11007, -5164, 7027
-14.87, -58.84, -3698, -12332, 6484 , 10533, -5120, 6984
-14.06, -60.40, -3440, -12314, 6100 , 10154, -5393, 6986
-17.57, -59.79, -4226, -12098, 5648 , 9855, -5794, 6852
-18.91, -59.54, -4536, -12066, 5468 , 9802, -6612, 6746
-19.10, -58.85, -4612, -12064, 5660 , 9848, -7226, 6636
-18.19, -57.80, -4518, -12250, 6264 , 9912, -7836, 6669
-16.72, -55.23, -4260, -12164, 7300 , 9726, -8470, 6845
-16.73, -54.72, -4242, -12034, 7394 , 9493, -8814, 6842
-15.58, -52.72, -3898, -11546, 7888 , 9232, -9113, 6885
-15.23, -50.91, -3748, -11074, 8186 , 8954, -9342, 6861
-14.46, -48.57, -3476, -10442, 8542 , 8623, -9574, 6845
-14.17, -46.50, -3366, -9976, 8856 , 8344, -9624, 6680
-14.33, -44.10, -3372, -9482, 9194 , 7990, -9452, 6485
-15.21, -43.24, -3522, -9198, 9132 , 7688, -8861, 6250
-15.14, -45.29, -3418, -9300, 8556 , 7406, -8010, 5950
-15.92, -48.04, -3548, -9622, 7900 , 7187, -7178, 5711
-16.70, -49.32, -3804, -10040, 7754 , 7050, -6460, 5478
-16.67, -49.96, -3912, -10440, 7862 , 6984, -6220, 5260
-16.57, -49.23, -3972, -10552, 8194 , 6941, -6282, 5137
-16.96, -48.10, -4112, -10494, 8478 , 6799, -6624, 5007
-16.18, -47.02, -3934, -10328, 8794 , 6571, -7046, 4926
-15.60, -46.05, -3798, -10172, 9048 , 6294, -7526, 4863
-14.62, -45.99, -3506, -9994, 9004 , 5968, -7833, 4807
-14.07, -45.42, -3340, -9790, 9058 , 5685, -7952, 4788
-12.99, -44.78, -3076, -9640, 9222 , 5442, -7820, 4749
-12.33, -43.26, -2922, -9378, 9536 , 5115, -7579, 4741
-12.90, -41.19, -3034, -8950, 9774 , 4771, -7241, 4675
-12.48, -39.09, -2952, -8612, 10190 , 4456, -6778, 4558
-10.58, -37.57, -2534, -8416, 10650 , 4076, -6311, 4418
-10.54, -36.16, -2530, -8164, 10888 , 3741, -5631, 4323
-12.74, -36.07, -3052, -8148, 10768 , 3394, -5128, 4172
-13.97, -35.98, -3338, -8122, 10686 , 3077, -4898, 4021
-14.90, -36.19, -3526, -8096, 10498 , 2783, -4818, 3843
-15.60, -35.50, -3690, -7966, 10550 , 2430, -4817, 3647
-15.79, -35.14, -3674, -7772, 10422 , 2073, -4872, 3539
-15.93, -35.46, -3640, -7694, 10180 , 1752, -4786, 3389
-16.24, -35.67, -3640, -7592, 9938 , 1471, -4634, 3184
-16.04, -34.51, -3574, -7328, 10050 , 1258, -4514, 3050
-14.24, -34.14, -3180, -7254, 10222 , 1041, -4550, 2919
-12.24, -32.94, -2784, -7140, 10670 , 722, -4630, 2839
-11.41, -32.29, -2634, -7112, 10948 , 436, -4728, 2770
-11.81, -31.39, -2780, -7074, 11262 , 83, -4635, 2596
-13.59, -30.50, -3146, -6798, 11110 , -389, -4516, 2377
-15.30, -29.40, -3532, -6572, 11122 , -753, -4309, 2045
-16.22, -27.90, -3694, -6190, 11098 , -1178, -4098, 1622
-17.15, -26.70, -3874, -5904, 11090 , -1719, -3861, 1254
-17.23, -25.73, -3870, -5674, 11126 , -2270, -3516, 891
-17.48, -24.93, -3946, -5536, 11246 , -2882, -3233, 479
-17.56, -24.44, -3968, -5440, 11302 , -3676, -3000, 182
-17.47, -24.55, -3934, -5446, 11262 , -4395, -2741, -114
-17.07, -24.67, -3798, -5400, 11136 , -5158, -2351, -365
-16.24, -24.36, -3610, -5326, 11200 , -6154, -1805, -510
-15.40, -24.97, -3310, -5262, 10810 , -6722, -842, -573
-16.29, -26.27, -3454, -5448, 10492 , -6499, 255, -482
-19.92, -31.81, -4740, -7334, 10842 , -5184, 1075, -440
-20.39, -40.47, -5846, -10894, 11360 , -3179, 1799, -367
-21.85, -44.38, -8318, -15630, 13650 , -649, 1819, -476
-20.46, -44.05, -9910, -19718, 17828 , 1553, 1138, -532
-18.04, -41.10, -9416, -19986, 20906 , 1530, 425, -197
-15.26, -36.58, -7196, -16292, 20752 , 49, 471, 483
-15.07, -28.28, -5900, -10750, 19100 , -2631, 1305, 507
-13.71, -19.57, -4072, -5754, 15676 , -4790, 2890, -97
-7.21, -18.60, -1552, -3946, 11630 , -6227, 3780, -1147
5.71, -24.96, 952, -4036, 8622 , -6663, 4381, -1753
14.91, -41.59, 2386, -6154, 6516 , -6018, 5664, -1891
13.95, -49.08, 2740, -8592, 6932 , -4830, 8060, -1857
6.10, -46.94, 1560, -10730, 9914 , -3631, 9239, -1958
0.74, -44.74, 226, -12392, 12512 , -3351, 9234, -2424
-4.02, -43.37, -1306, -12782, 13476 , -3620, 8177, -3004
-5.78, -43.63, -1802, -12338, 12826 , -4439, 7503, -3431
-7.30, -44.96, -2124, -11816, 11650 , -5251, 7304, -3358
-10.13, -47.37, -2788, -11658, 10374 , -5898, 7805, -2972
-12.88, -46.44, -3588, -11668, 10510 , -6467, 8893, -2461
-13.75, -42.91, -4102, -11754, 11972 , -7124, 9930, -2257
-15.62, -41.32, -4778, -11720, 12454 , -8245, 10082, -2386
-17.91, -44.11, -5370, -12156, 11342 , -8929, 9880, -2597
-20.71, -49.95, -6198, -13418, 9434 , -8776, 9658, -2703
-20.27, -53.82, -6502, -15148, 8982 , -8198, 9416, -2638
-20.55, -53.53, -7054, -16158, 9654 , -7867, 8800, -2553
-21.40, -53.56, -7530, -16602, 9690 , -7846, 8074, -2597
-21.84, -54.55, -7490, -16406, 8980 , -7826, 7801, -2738
-19.69, -54.89, -6534, -15864, 9056 , -7597, 7920, -2905
-17.35, -52.83, -5526, -14768, 9750 , -7603, 8175, -2980
-15.96, -51.10, -4810, -13612, 9886 , -7987, 8543, -3035
-16.32, -48.77, -4634, -12408, 9846 , -8505, 9005, -3084
-16.46, -47.29, -4610, -11958, 10038 , -9041, 9385, -3143
-16.54, -48.08, -4762, -12448, 10120 , -9719, 9734, -3133
-20.01, -50.08, -5972, -13386, 9486 , -10080, 10301, -3256
-22.38, -51.18, -7032, -14392, 9216 , -10380, 10873, -3333
-25.03, -51.20, -8204, -15114, 8982 , -10799, 11339, -3326
-27.24, -52.90, -9018, -15718, 7764 , -11357, 11173, -3293
-28.97, -55.36, -9568, -16254, 5902 , -11525, 10475, -3278
-29.36, -56.82, -9610, -16404, 4794 , -11353, 9580, -3300
-29.47, -56.86, -9442, -16072, 4608 , -11154, 8744, -3309
-28.91, -56.75, -8968, -15518, 4826 , -10838, 8077, -3389
-27.67, -56.72, -8388, -15100, 5302 , -10537, 7354, -3468
-26.05, -56.89, -7754, -14792, 5754 , -10201, 6617, -3554
-24.56, -57.22, -7310, -14786, 6118 , -10080, 5963, -3624
-22.96, -58.34, -6842, -14930, 6176 , -9935, 5562, -3709
-21.31, -60.15, -6322, -15090, 5934 , -9787, 5146, -3790
-20.45, -60.98, -6064, -15178, 5856 , -9582, 4822, -3908
-19.58, -61.72, -5758, -15132, 5768 , -9389, 4710, -4049
-18.31, -62.58, -5314, -15018, 5714 , -9261, 4861, -4234
-16.11, -64.41, -4618, -15016, 5526 , -9229, 5140, -4313
-15.69, -65.65, -4356, -14674, 5028 , -9283, 5253, -4317
-16.41, -67.87, -4584, -15030, 4060 , -9094, 5244, -4363
-16.79, -67.07, -4686, -14940, 4256 , -8993, 5381, -4626
-15.14, -68.40, -4156, -14800, 4146 , -8954, 5262, -4779
-15.11, -69.22, -4220, -15136, 3912 , -8798, 5137, -4853
-16.00, -68.99, -4566, -15472, 3818 , -8599, 5049, -4867
-17.02, -68.02, -4940, -15656, 3958 , -8439, 4931, -4888
-17.63, -68.17, -5134, -15742, 3678 , -8393, 4883, -4961
-17.53, -69.02, -5110, -15846, 3310 , -8264, 4719, -4985
-17.34, -69.88, -5124, -16150, 2978 , -8061, 4336, -5005
-17.70, -69.16, -5246, -16128, 3210 , -7806, 4123, -5060
-17.46, -69.56, -5080, -15872, 3052 , -7631, 4153, -5180
-17.66, -69.12, -5070, -15616, 3148 , -7346, 4323, -5375
-19.84, -66.28, -5606, -15124, 3588 , -7221, 4295, -5604
-20.00, -66.50, -5528, -14826, 3334 , -7180, 4466, -5854
-20.32, -66.12, -5596, -14740, 3376 , -7217, 4714, -6015
-21.07, -65.83, -5854, -14860, 3216 , -7257, 4823, -6128
-21.20, -66.01, -5902, -14916, 3062 , -7375, 4897, -6179
-21.24, -66.45, -5966, -15102, 2802 , -7501, 4834, -6158
-22.10, -66.07, -6244, -15172, 2546 , -7616, 4715, -6091
-23.13, -65.59, -6564, -15222, 2188 , -7697, 4464, -6011
-23.60, -65.26, -6686, -15170, 2078 , -7804, 4141, -5893
-22.82, -66.01, -6484, -15276, 2080 , -7851, 3794, -5799
-22.30, -66.35, -6366, -15374, 2224 , -7861, 3390, -5689
-22.44, -66.33, -6472, -15534, 2150 , -7889, 3077, -5639
-22.29, -66.66, -6450, -15616, 1988 , -7916, 2981, -5653
-21.63, -67.57, -6244, -15662, 1718 , -8019, 2815, -5681
-20.64, -68.71, -5906, -15614, 1502 , -8107, 2484, -5735
-20.55, -69.08, -5778, -15376, 1134 , -8156, 2064, -5798
-21.10, -68.48, -5822, -15050, 1200 , -8247, 1394, -5875
-15.47, -74.15, -4124, -14874, 960 , -8333, 1361, -5786
-12.78, -76.32, -3324, -14606, 1288 , -8510, 1393, -5636
-10.76, -78.23, -2786, -14612, 1252 , -8688, 1544, -5402
-13.93, -75.47, -3572, -14372, 1090 , -8860, 1817, -5285
-16.87, -72.69, -4326, -14240, 1034 , -9027, 1792, -5304
-13.81, -76.01, -3496, -14216, 628 , -9174, 1777, -5182
-10.35, -79.48, -2670, -14616, 550 , -9257, 1695, -4905
-9.37, -80.47, -2432, -14742, 510 , -9270, 1850, -4692
-8.66, -80.83, -2228, -14606, 800 , -9303, 2370, -4533
-9.20, -79.85, -2350, -14470, 1116 , -9395, 2990, -4394
-10.76, -78.39, -2768, -14528, 1142 , -9464, 3249, -4259
-11.56, -77.95, -2974, -14518, 904 , -9425, 3432, -4171
-12.01, -77.67, -3074, -14436, 756 , -9294, 3579, -4118
-10.59, -78.98, -2738, -14632, 828 , -9102, 3719, -3956
-11.25, -78.30, -2962, -14878, 884 , -8896, 3744, -3797
-12.51, -77.22, -3372, -15184, 756 , -8596, 3734, -3716
-13.79, -75.93, -3776, -15372, 812 , -8232, 3730, -3616
-12.70, -77.20, -3458, -15340, 516 , -7923, 3885, -3488
-11.38, -78.35, -3110, -15438, 726 , -7633, 4207, -3326
-11.46, -78.16, -3126, -15404, 852 , -7400, 4475, -3241
-12.14, -77.50, -3306, -15358, 854 , -7162, 4592, -3210
-12.18, -77.55, -3328, -15404, 756 , -6776, 4578, -3184
-11.74, -78.00, -3226, -15516, 738 , -6512, 4643, -3227
-11.91, -78.06, -3274, -15526, 362 , -6258, 4750, -3270
-11.76, -78.29, -3208, -15424, -98 , -5898, 4911, -3264
-11.65, -78.37, -3142, -15242, -176 , -5615, 4983, -3187
-11.94, -78.07, -3164, -14974, 248 , -5476, 4826, -3074
-12.41, -77.33, -3248, -14754, 728 , -5445, 4503, -2977
-12.72, -77.18, -3298, -14614, 504 , -5471, 4270, -2850
-13.14, -76.84, -3410, -14614, 344 , -5482, 4205, -2651
-14.26, -75.67, -3748, -14748, 464 , -5510, 3979, -2523
-15.21, -74.83, -4054, -14918, 98 , -5505, 3681, -2416
-16.08, -73.95, -4432, -15378, -168 , -5386, 3444, -2295
-16.50, -73.53, -4628, -15634, -234 , -5254, 3021, -2197
-16.24, -73.73, -4656, -15984, -420 , -5061, 2612, -2137
-14.94, -74.79, -4318, -16164, -882 , -4621, 2317, -2121
-13.28, -76.02, -3908, -16518, -1314 , -4082, 1994, -2232
-11.13, -78.42, -3284, -16678, -984 , -3521, 1692, -2397
-9.46, -80.53, -2776, -16662, -280 , -2990, 1562, -2544
-9.07, -80.80, -2652, -16610, 522 , -2680, 1633, -2674
-8.18, -81.44, -2370, -16472, 768 , -2562, 1831, -2762
-7.33, -82.46, -2112, -16418, 566 , -2545, 2173, -2690
-6.62, -83.42, -1892, -16300, -18 , -2486, 2771, -2481
-6.83, -83.13, -1978, -16518, -310 , -2365, 3168, -2158
-6.29, -83.66, -1886, -17112, -332 , -2325, 3331, -2062
-5.72, -83.70, -1746, -17416, -836 , -2351, 3407, -2009
-6.71, -82.85, -2012, -17082, -772 , -2282, 3489, -2219
-6.49, -83.55, -1868, -16428, -28 , -2293, 3248, -2476
-5.92, -83.35, -1692, -16294, 888 , -2522, 3050, -2675
-5.49, -83.63, -1574, -16348, 948 , -2845, 3227, -2869
-5.41, -84.39, -1600, -16894, 482 , -3206, 3715, -2931
-5.76, -84.28, -1764, -17488, -10 , -3469, 4395, -2822
-6.59, -83.16, -2128, -18406, -638 , -3737, 4877, -2680
-8.02, -81.44, -2738, -19406, -1062 , -3914, 5192, -2543
-10.12, -78.71, -3620, -20212, -1814 , -3925, 5323, -2490
-13.25, -74.83, -4938, -20798, -2750 , -3783, 5178, -2548
-15.88, -72.30, -6182, -21532, -3034 , -3583, 4592, -2624
-18.47, -70.51, -7406, -22040, -2500 , -3748, 3718, -2805
-18.26, -71.06, -7448, -22486, -2076 , -4280, 2556, -3022
-16.46, -72.52, -6754, -22742, -2426 , -4793, 1374, -3229
-13.27, -74.71, -5474, -23016, -3132 , -5124, 696, -3425
-10.40, -76.28, -4322, -23264, -3708 , -5191, 311, -3546
-8.76, -77.28, -3678, -23578, -3868 , -5165, 48, -3524
-8.46, -78.07, -3582, -23838, -3568 , -5056, -372, -3467
-8.75, -78.69, -3708, -23902, -3046 , -4910, -1014, -3374
-8.48, -80.04, -3530, -23578, -2196 , -4686, -1457, -3324
-7.88, -82.03, -3196, -23100, -606 , -4629, -1402, -3319
-7.65, -82.36, -3062, -22808, 316 , -4687, -1144, -3302
-9.31, -80.69, -3672, -22400, 332 , -4626, -968, -3212
-10.42, -79.62, -4000, -21768, -100 , -4359, -1059, -3060
-11.21, -78.59, -4210, -21228, -868 , -3908, -1454, -2856
-10.92, -78.50, -3990, -20638, -1358 , -3081, -2214, -2551
-9.50, -79.68, -3418, -20384, -1488 , -2267, -3425, -2282
-6.83, -82.06, -2440, -20326, -1476 , -1234, -4799, -1917
-4.89, -83.56, -1752, -20444, -1526 , -288, -6706, -1504
-2.69, -83.96, -976, -20668, -1974 , 820, -7841, -901
-1.03, -83.15, -378, -20816, -2488 , 2081, -8313, -106
0.12, -81.14, 46, -20994, -3286 , 3695, -7916, 626
0.80, -79.88, 298, -21136, -3778 , 5134, -6790, 1257
1.03, -78.68, 392, -21292, -4258 , 6575, -5766, 1903
0.86, -79.07, 324, -21288, -4112 , 8251, -4996, 2393
1.28, -80.72, 480, -21208, -3448 , 9619, -4420, 2889
1.10, -85.53, 408, -21192, -1622 , 10842, -4103, 3547
0.53, -88.91, 198, -21282, 372 , 11984, -3979, 4193
-1.03, -84.64, -388, -21546, 2002 , 12760, -4214, 4921
-2.73, -80.91, -1016, -21044, 3228 , 13482, -4490, 5877
-3.58, -81.01, -1284, -20300, 2960 , 14581, -4604, 6897
-4.92, -82.56, -1754, -20306, 2008 , 15759, -4267, 7985
-5.19, -84.22, -1846, -20324, 940 , 17222, -3640, 9143
-4.40, -85.64, -1528, -19880, -86 , 18373, -2770, 10019
-4.39, -84.61, -1476, -19212, -1076 , 19369, -1944, 10655
-5.10, -82.47, -1616, -18036, -1770 , 20197, -1227, 11030
-6.73, -79.73, -2024, -17004, -2340 , 20566, -686, 10951
-7.06, -79.26, -2022, -16166, -2322 , 20512, -631, 10567
-7.12, -79.59, -1960, -15564, -2098 , 19943, -1071, 10162
-8.48, -78.74, -2328, -15480, -2038 , 18796, -2297, 9689
-7.79, -78.67, -2182, -15794, -2308 , 17618, -4567, 9394
-6.16, -79.97, -1778, -16328, -2292 , 16426, -6520, 9241
-5.74, -80.87, -1674, -16522, -2078 , 15271, -8280, 9267
-8.96, -79.40, -2596, -16392, -1656 , 14575, -10339, 9222
-10.62, -78.33, -3002, -15960, -1388 , 14188, -11646, 9077
-12.19, -77.52, -3366, -15576, -790 , 14181, -12486, 8926
-11.13, -78.72, -3022, -15356, -566 , 14539, -12636, 8855
-8.37, -81.38, -2250, -15290, -602 , 15177, -12396, 8886
-6.06, -83.71, -1610, -15164, -494 , 16200, -11982, 8928
-6.21, -83.81, -1632, -15002, 134 , 17106, -11739, 8790
-6.42, -83.15, -1676, -14882, 654 , 18007, -11496, 8468
-6.34, -81.87, -1628, -14604, 1322 , 18525, -11420, 8124
-5.35, -78.49, -1370, -14398, 2604 , 18701, -11368, 7837
-4.66, -74.01, -1196, -14162, 3888 , 18412, -10989, 7666
-4.28, -69.67, -1098, -13814, 5008 , 17756, -10272, 7668
-3.94, -67.68, -1014, -13650, 5520 , 16779, -9291, 7849
-3.72, -67.98, -950, -13594, 5426 , 15944, -8086, 8109
-3.41, -69.17, -858, -13468, 5060 , 15112, -7141, 8422
-5.71, -68.49, -1412, -13212, 5022 , 14590, -6369, 8580
-7.93, -68.32, -1948, -13132, 4854 , 14162, -5991, 8602
-7.00, -69.84, -1674, -12896, 4438 , 13805, -5536, 8484
-6.89, -70.98, -1602, -12626, 4056 , 13636, -4819, 8208
-10.90, -70.45, -2484, -12380, 3638 , 13608, -4585, 7700
-10.42, -70.75, -2324, -12136, 3554 , 13746, -4677, 7277
-11.58, -70.50, -2678, -12576, 3570 , 13930, -4986, 7015
-13.88, -70.43, -3354, -13176, 3282 , 14176, -5670, 6755
-14.12, -70.20, -3486, -13452, 3376 , 14407, -6280, 6418
-12.30, -68.21, -3022, -13172, 4324 , 14445, -6896, 6290
-13.63, -64.02, -3374, -12870, 5298 , 14261, -7397, 6314
-16.03, -61.11, -3948, -12524, 5682 , 13955, -7945, 6346
-16.17, -60.16, -3932, -12248, 5832 , 13713, -8666, 6466
